127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 20:20:26, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:20:59, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.293000
127.0.0.1, 2014-06-08 20:20:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 20:21:03, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-08 20:21:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.161000
127.0.0.1, 2014-06-08 20:21:03, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-06-08 20:21:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-06-08 20:21:03, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-06-08 20:21:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.264000
127.0.0.1, 2014-06-08 20:21:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-06-08 20:21:07, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.275000
127.0.0.1, 2014-06-08 20:21:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 20:21:10, GET, /admin/default/edit/py2manager/views/default/company.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-08 20:21:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:21:11, GET, /admin/default/edit/py2manager/views/default/company.html, HTTP/1.1, 200, 0.118000
127.0.0.1, 2014-06-08 20:21:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-08 20:21:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-06-08 20:21:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:21:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.167000
127.0.0.1, 2014-06-08 20:21:17, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.297000
127.0.0.1, 2014-06-08 20:21:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:21:19, GET, /py2manager/default/company, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-08 20:21:21, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.275000
127.0.0.1, 2014-06-08 20:21:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 20:21:22, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-08 20:21:22, GET, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:21:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-06-08 20:21:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-08 20:21:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-06-08 20:21:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015000
127.0.0.1, 2014-06-08 20:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 20:21:41, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/default/company, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.003000
0.003000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.002000
 0.002000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:21:44, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-08 20:22:23, GET, /favicon.ico, HTTP/1.1, 400, 0.008000
127.0.0.1, 2014-06-08 20:22:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.116000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-06-08 20:22:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.177000
127.0.0.1, 2014-06-08 20:22:27, GET, /py2manager/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-08 20:22:30, GET, /py2manager/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-06-08 20:22:31, GET, /py2manager/default/add, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-08 20:22:32, GET, /py2manager/default/company, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-08 20:22:34, GET, /py2manager/default/employee, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-08 20:22:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:22:36, GET, /py2manager/default/company, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-08 20:22:37, GET, /py2manager/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-08 20:23:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-06-08 20:23:41, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-06-08 20:23:41, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-08 20:23:41, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-06-08 20:23:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.119000
127.0.0.1, 2014-06-08 20:23:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-06-08 20:23:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-06-08 20:23:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.178000
127.0.0.1, 2014-06-08 20:24:16, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/default/index, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.003000
0.003000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:24:20, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:24:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-06-08 20:24:37, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-08 20:24:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:25:04, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 20:25:12, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:25:17, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-08 20:25:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 20:25:33, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-08 20:25:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:26:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 20:26:23, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:26:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:27:00, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:27:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:27:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-06-08 20:27:50, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 20:28:03, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-08 20:28:06, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-08 20:28:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:28:23, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-06-08 20:28:25, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-08 20:28:38, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-06-08 20:28:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-06-08 20:29:06, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-08 20:29:11, POST, /admin/default/edit/py2manager/controllers/default.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 20:29:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:29:32, GET, /py2manager/default/index, HTTP/1.1, 500, 0.109000
127.0.0.1, 2014-06-08 20:29:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:29:34, GET, /admin/default/ticket/py2manager/127.0.0.1.2014-06-08.20-29-32.ad9259be-7a3d-491e-ab68-a7b8bd58f2ab, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-06-08 20:29:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:29:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:30:08, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.290000
127.0.0.1, 2014-06-08 20:30:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:30:12, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-06-08 20:30:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-08 20:30:12, GET, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-06-08 20:30:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-08 20:30:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-06-08 20:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-08 20:30:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-06-08 20:30:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:30:52, POST, /admin/default/edit/py2manager/views/default/index.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:30:59, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:31:00, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:31:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-08 20:31:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-08 20:31:36, GET, /py2manager/default/index/new/project, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-06-08 20:32:00, GET, /py2manager/default/add, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-08 20:32:03, GET, /py2manager/default/index/new/project, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-08 20:32:06, GET, /py2manager/default/index, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-06-08 20:32:08, GET, /py2manager/default/index/new/project, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-08 20:32:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-08 20:32:15, GET, /py2manager/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-06-08 20:32:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:32:38, GET, /py2manager/default/index/new/project, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-06-08 20:33:01, POST, /py2manager/default/index/new/project, HTTP/1.1, 303, 0.510000
127.0.0.1, 2014-06-08 20:33:02, GET, /py2manager/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-06-08 20:33:05, GET, /py2manager/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-06-08 20:33:09, GET, /py2manager/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-06-08 20:33:11, GET, /py2manager/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-06-08 20:33:13, GET, /py2manager/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-06-08 20:33:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-06-08 20:33:14, GET, /py2manager/default/index, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-06-08 20:33:17, GET, /py2manager/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-06-08 20:33:18, GET, /py2manager/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-06-08 20:33:20, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-08 20:33:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-08 20:33:25, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-08 20:33:27, GET, /py2manager/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-06-08 20:33:33, GET, /py2manager/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-08 20:33:52, GET, /py2manager/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-08 20:34:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:34:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-08 20:34:24, GET, /py2manager/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-06-08 20:34:30, GET, /py2manager/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-08 20:34:37, GET, /py2manager/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:34:46, GET, /py2manager/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-06-08 20:34:50, GET, /py2manager/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-08 20:35:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 20:35:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-08 20:35:42, GET, /py2manager/appadmin/index, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-06-08 20:35:43, GET, /admin/default/design/py2manager, HTTP/1.1, 200, 0.269000
127.0.0.1, 2014-06-08 20:35:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-08 20:35:45, GET, /admin/default/edit/py2manager/models/db_tasks.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-08 20:35:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-06-08 20:35:46, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-08 20:35:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2014-06-08 20:35:46, GET, /admin/default/edit/py2manager/models/db_tasks.py, HTTP/1.1, 200, 0.196000
127.0.0.1, 2014-06-08 20:35:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-06-08 20:35:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.218000
127.0.0.1, 2014-06-08 20:36:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:36:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-08 20:36:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-08 20:36:46, POST, /admin/default/edit/py2manager/models/db_tasks.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-08 20:36:55, GET, /py2manager/default/index/new/project, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-08 20:37:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:37:17, GET, /py2manager/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-06-08 20:37:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-06-08 20:37:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-08 20:37:47, POST, /admin/default/edit/py2manager/models/db_tasks.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-08 20:38:06, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:38:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-08 20:38:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-08 20:38:28, POST, /admin/default/edit/py2manager/models/db_tasks.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-08 20:38:33, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
